,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,pdbid
454,4.794177532196045,11.127298355102539,15.772273063659668,21.861669540405273,20.353153228759766,17.05726432800293,14.960676193237305,12.21139907836914,13.672073364257812,9.961909294128418,9.841516494750977,6.787816524505615,11.11416244506836,17.392305374145508,17.466894149780273,13.870488166809082,13.248358726501465,10.612815856933594,13.679110527038574,10.220634460449219,11.761263847351074,5.059628009796143,10.739663124084473,11.956241607666016,8.339394569396973,10.171710968017578,8.155872344970703,12.97587776184082,10.737116813659668,14.17696475982666,6.605323314666748,11.967283248901367,8.752958297729492,12.735991477966309,11.856252670288086,16.684467315673828,15.14924430847168,18.63992691040039,10.758185386657715,9.466765403747559,14.86667537689209,14.929431915283203,19.62407875061035,19.132532119750977,23.124317169189453,3.813922643661499,6.8335676193237305,8.909383773803711,11.55925464630127,13.009112358093262,16.907516479492188,5.507314682006836,6.809067726135254,10.503913879394531,10.959610939025879,14.87785816192627,3.814704179763794,5.099129676818848,6.53973388671875,10.09953784942627,5.3468098640441895,4.578877925872803,9.049275398254395,3.8043739795684814,6.159300804138184,4.577829360961914,7MLU_chain_E
455,4.880120754241943,10.409599304199219,15.03246784210205,20.8325138092041,20.0802001953125,16.824542999267578,15.499536514282227,11.841072082519531,11.5866117477417,8.337139129638672,9.620729446411133,6.130551338195801,10.31924819946289,16.162992477416992,17.016284942626953,13.487569808959961,13.432549476623535,9.851133346557617,11.32344913482666,9.04279899597168,11.506186485290527,5.032991886138916,10.564199447631836,12.2013521194458,8.909822463989258,10.625826835632324,7.694397449493408,11.520715713500977,10.480585098266602,14.448161125183105,5.885020732879639,12.01117992401123,9.108057022094727,12.682897567749023,10.97603702545166,15.253252983093262,15.027219772338867,18.747243881225586,11.758458137512207,10.330217361450195,14.99463939666748,14.638021469116211,19.169431686401367,19.708097457885742,23.501726150512695,3.80338454246521,6.199662685394287,8.665984153747559,12.199265480041504,14.368971824645996,17.966936111450195,4.806490898132324,6.074179172515869,10.102823257446289,11.943304061889648,15.495556831359863,3.8129098415374756,6.0525312423706055,8.734450340270996,11.846099853515625,4.783690929412842,5.885773181915283,9.904727935791016,3.8113534450531006,5.862367153167725,5.0944294929504395,7L31_chain_A
456,4.8480610847473145,10.298019409179688,14.970674514770508,20.901731491088867,20.11459732055664,16.727174758911133,15.59622573852539,11.98690414428711,11.978957176208496,8.541147232055664,9.190511703491211,5.996247291564941,10.327713012695312,16.389144897460938,17.333295822143555,13.661624908447266,13.875964164733887,10.361178398132324,12.01697826385498,9.41578483581543,11.244821548461914,4.923908233642578,10.61255931854248,12.384081840515137,8.722142219543457,10.729433059692383,7.8879313468933105,11.681239128112793,10.479790687561035,13.755651473999023,6.168238639831543,12.282296180725098,9.128039360046387,12.952813148498535,11.225229263305664,15.541742324829102,15.034015655517578,18.317707061767578,11.364851951599121,9.85323429107666,14.763639450073242,14.482022285461426,19.067943572998047,19.471261978149414,22.99569320678711,3.80853533744812,6.126096248626709,8.580860137939453,12.041783332824707,14.183759689331055,17.733686447143555,4.973405838012695,6.013165473937988,10.137989044189453,11.711312294006348,15.271553993225098,3.809420347213745,5.937200546264648,8.5323486328125,11.734345436096191,4.924061298370361,5.749751567840576,9.731998443603516,3.828927516937256,5.96377420425415,4.726821422576904,7L31_chain_B
457,4.788584232330322,10.36773681640625,14.871591567993164,20.76524543762207,19.887426376342773,16.66358757019043,15.27652645111084,11.69553279876709,11.576457977294922,8.489047050476074,9.471879959106445,6.034366607666016,10.199604988098145,16.197551727294922,17.023094177246094,13.429858207702637,13.331238746643066,9.822827339172363,11.366758346557617,9.283468246459961,11.429003715515137,4.854306221008301,10.445990562438965,12.295059204101562,8.580268859863281,10.432998657226562,7.60938024520874,11.443597793579102,10.714183807373047,14.298245429992676,6.119237899780273,12.434789657592773,8.980306625366211,12.631637573242188,10.975022315979004,15.151124000549316,15.168888092041016,18.558530807495117,11.677872657775879,9.653918266296387,14.511858940124512,14.312782287597656,18.745943069458008,19.5950984954834,23.17848777770996,3.822575569152832,5.895993709564209,8.487009048461914,11.816579818725586,14.066288948059082,17.728923797607422,4.991861820220947,6.0972161293029785,10.200661659240723,11.959492683410645,15.697802543640137,3.8034775257110596,5.926937103271484,8.535367965698242,11.862432479858398,4.941665172576904,5.880581855773926,10.064249992370605,3.8118724822998047,5.992385387420654,5.115956783294678,7L31_chain_C
458,4.95639705657959,10.388580322265625,15.008788108825684,20.826623916625977,19.855749130249023,16.66968536376953,15.31965160369873,11.699572563171387,11.84961223602295,8.481850624084473,9.750923156738281,6.036831855773926,10.278719902038574,16.28342056274414,17.230077743530273,13.635770797729492,13.701803207397461,10.128461837768555,12.001338005065918,9.609381675720215,12.012236595153809,4.899411201477051,10.439569473266602,12.346723556518555,8.610206604003906,10.586711883544922,7.702139854431152,11.716750144958496,10.793033599853516,14.54527473449707,6.191624164581299,12.625536918640137,9.192296981811523,13.021509170532227,11.207890510559082,15.651893615722656,15.382892608642578,19.084163665771484,11.487013816833496,9.50898265838623,14.544607162475586,14.22928524017334,18.891036987304688,19.558443069458008,23.470722198486328,3.814406633377075,5.926898002624512,8.45248794555664,11.795844078063965,14.053956985473633,17.88419532775879,5.130586624145508,6.089432716369629,10.312002182006836,11.967591285705566,15.929830551147461,3.8101329803466797,5.873876571655273,8.481937408447266,11.993124961853027,5.055751323699951,5.901093482971191,10.251121520996094,3.8134615421295166,6.1977667808532715,5.0933403968811035,7L31_chain_D
459,4.749436378479004,10.253302574157715,15.070738792419434,20.658056259155273,20.0700626373291,16.6535587310791,15.617289543151855,12.036168098449707,12.256134033203125,8.522382736206055,9.741681098937988,6.077762603759766,10.469521522521973,16.14767074584961,16.942394256591797,13.421537399291992,13.70645809173584,10.265605926513672,11.933013916015625,8.825538635253906,11.563153266906738,5.238158226013184,10.489652633666992,11.387495040893555,8.098360061645508,10.248637199401855,7.475558757781982,11.304832458496094,9.695989608764648,14.00857162475586,5.753305912017822,10.912964820861816,8.460227012634277,12.62033462524414,11.133535385131836,15.238306045532227,14.43088150024414,18.62403678894043,9.845736503601074,9.262125968933105,14.436062812805176,14.30910873413086,18.594484329223633,18.720359802246094,23.0473575592041,3.8164563179016113,7.350078582763672,9.05780029296875,13.050141334533691,14.594517707824707,19.053672790527344,5.294402599334717,6.14429235458374,10.303619384765625,11.459553718566895,15.911773681640625,3.8168585300445557,5.847640037536621,8.259821891784668,12.115827560424805,5.089132308959961,5.5699334144592285,10.290493965148926,3.8071208000183105,6.3656415939331055,5.012300968170166,7L31_chain_E
460,4.772581100463867,10.31491470336914,14.892443656921387,20.813671112060547,19.97933578491211,16.63667869567871,15.579947471618652,11.885566711425781,11.906861305236816,8.444705963134766,9.429816246032715,6.083080768585205,10.232114791870117,16.231159210205078,17.004098892211914,13.409050941467285,13.650352478027344,10.025986671447754,11.709940910339355,9.115117073059082,11.329012870788574,5.106541156768799,10.640941619873047,12.248678207397461,8.853598594665527,10.860764503479004,7.934707164764404,11.826878547668457,10.565546035766602,14.329894065856934,6.134878158569336,12.478240966796875,9.499998092651367,13.27123737335205,11.468042373657227,15.727503776550293,15.217888832092285,18.729454040527344,11.731486320495605,10.307658195495605,15.120077133178711,14.771251678466797,19.277395248413086,19.69654083251953,23.372961044311523,3.807889223098755,6.103189468383789,8.591948509216309,12.044303894042969,14.228041648864746,17.9340763092041,4.893117904663086,5.988924026489258,10.0213041305542,11.717589378356934,15.38504695892334,3.803746223449707,5.9740309715271,8.623353004455566,11.973732948303223,4.7830915451049805,5.767643451690674,9.867531776428223,3.8269448280334473,6.128353595733643,4.944454669952393,7KUY_chain_A
461,4.932269096374512,10.346329689025879,15.167854309082031,20.878742218017578,20.03961181640625,16.605228424072266,15.705387115478516,12.093615531921387,11.433089256286621,8.130552291870117,9.713221549987793,5.890649318695068,10.395831108093262,16.257383346557617,17.204341888427734,13.486021995544434,14.032435417175293,10.534802436828613,11.454314231872559,9.111985206604004,11.892066955566406,5.086892604827881,10.535755157470703,12.575055122375488,8.859317779541016,11.26906967163086,8.45459270477295,11.476703643798828,10.550149917602539,14.525052070617676,6.111132621765137,12.773138046264648,9.610199928283691,13.76528549194336,12.002805709838867,15.62213134765625,15.344742774963379,19.250762939453125,11.508137702941895,9.937041282653809,15.059162139892578,14.737213134765625,18.802589416503906,19.466833114624023,23.43084716796875,3.814639091491699,6.059278964996338,8.504226684570312,11.9309663772583,14.304787635803223,17.783924102783203,5.157364368438721,6.0264573097229,9.921688079833984,11.755973815917969,15.46606159210205,3.8042314052581787,5.98430061340332,8.842044830322266,11.875534057617188,4.481658458709717,5.846118450164795,9.962153434753418,3.8075075149536133,5.937406063079834,5.234188556671143,7KUY_chain_B
462,4.939676284790039,10.412193298339844,14.886656761169434,20.755788803100586,19.93478775024414,16.775733947753906,15.517805099487305,11.841673851013184,11.816947937011719,8.447099685668945,9.666393280029297,5.96729850769043,10.082582473754883,16.079233169555664,17.068281173706055,13.565289497375488,13.721623420715332,10.068055152893066,11.81523609161377,9.388362884521484,11.727816581726074,4.807034015655518,10.40158462524414,12.326180458068848,8.846186637878418,10.864009857177734,7.907520294189453,11.821990966796875,10.790677070617676,14.4302978515625,6.176367282867432,12.490520477294922,9.297529220581055,13.09701156616211,11.21082878112793,15.526620864868164,15.210919380187988,18.653148651123047,11.41849136352539,9.63786506652832,14.621492385864258,14.279349327087402,18.814973831176758,19.484556198120117,23.014373779296875,3.8140861988067627,6.049984455108643,8.497735977172852,12.000924110412598,14.185707092285156,17.81713104248047,5.070871829986572,6.093578815460205,10.225543975830078,11.971923828125,15.553385734558105,3.807344913482666,5.980612277984619,8.624828338623047,11.86421012878418,4.897310733795166,5.8993821144104,9.941555976867676,3.828598976135254,5.97719669342041,5.048852443695068,7KUY_chain_C
463,4.705650329589844,10.220563888549805,14.765201568603516,20.70318603515625,19.968948364257812,16.663066864013672,15.482136726379395,11.847236633300781,11.585464477539062,8.0889253616333,8.704596519470215,6.024664878845215,10.179612159729004,16.217113494873047,17.130420684814453,13.55711555480957,13.699604988098145,10.129368782043457,11.485788345336914,8.761603355407715,10.817268371582031,4.9714860916137695,10.578709602355957,12.228280067443848,8.763113021850586,10.639620780944824,7.7319769859313965,11.337578773498535,10.030527114868164,13.759510040283203,6.15260124206543,12.271272659301758,9.182316780090332,12.915024757385254,11.161709785461426,15.158407211303711,14.602070808410645,18.14788055419922,11.397117614746094,9.86251163482666,14.723703384399414,14.456212043762207,18.747827529907227,19.146514892578125,22.90749740600586,3.8126537799835205,6.067920684814453,8.579071998596191,11.995912551879883,14.160813331604004,18.066499710083008,4.950128555297852,6.107235908508301,9.97694206237793,11.64419174194336,15.491581916809082,3.80926775932312,5.969902038574219,8.582837104797363,12.18616008758545,4.757259845733643,5.671343803405762,10.031540870666504,3.803588390350342,6.333793640136719,4.995429992675781,7KUY_chain_D
464,4.797378063201904,10.275779724121094,14.86263370513916,20.5639705657959,20.405282974243164,16.731184005737305,15.666464805603027,12.058948516845703,12.36361026763916,8.643850326538086,9.82016372680664,6.010118007659912,10.195379257202148,15.948766708374023,17.263172149658203,13.453672409057617,13.697311401367188,10.200492858886719,12.056462287902832,9.006611824035645,11.489297866821289,5.000809192657471,10.48190975189209,12.218276023864746,8.532464981079102,10.654905319213867,7.780161380767822,11.790040016174316,10.171150207519531,13.9702787399292,5.850104808807373,11.650571823120117,8.675129890441895,12.630471229553223,11.002525329589844,15.277565002441406,14.478041648864746,18.1318416595459,10.701446533203125,9.517041206359863,14.489030838012695,14.306848526000977,18.63286590576172,18.823284149169922,22.47064781188965,3.822164535522461,6.715505599975586,9.02971363067627,12.493165969848633,14.488042831420898,18.00762176513672,5.149905681610107,6.071480751037598,10.216673851013184,11.507564544677734,15.252396583557129,3.813607931137085,5.8103928565979,8.297987937927246,11.47382640838623,5.0259528160095215,5.604611873626709,9.6367769241333,3.806015968322754,5.791359901428223,4.405518054962158,7KUY_chain_E
465,4.937849044799805,10.294660568237305,14.933531761169434,20.66653823852539,19.586503982543945,16.18800163269043,15.364945411682129,11.690093040466309,12.586512565612793,8.810306549072266,9.773545265197754,6.020743370056152,10.216324806213379,16.125364303588867,16.975223541259766,13.340027809143066,14.012728691101074,10.539060592651367,13.154834747314453,9.950420379638672,12.130255699157715,4.974086284637451,10.400128364562988,12.116828918457031,8.6701078414917,11.135021209716797,8.474639892578125,12.963510513305664,11.036211013793945,14.752270698547363,6.132516860961914,12.474855422973633,9.648642539978027,13.72872257232666,12.13548469543457,16.925615310668945,15.606569290161133,19.253067016601562,11.2974271774292,10.127874374389648,15.108819961547852,14.988348007202148,19.8381290435791,19.56038475036621,23.456201553344727,3.800908088684082,6.188239574432373,8.608057022094727,12.142133712768555,13.820479393005371,17.9169864654541,5.010901927947998,6.0781474113464355,10.332655906677246,11.249035835266113,15.306122779846191,3.801663637161255,5.96259880065918,8.106687545776367,11.933923721313477,5.185454845428467,5.34493350982666,9.916034698486328,3.8278446197509766,6.487975120544434,4.998688220977783,5BKG_chain_A
466,5.105828285217285,10.359586715698242,14.943103790283203,20.74797821044922,19.482343673706055,16.177349090576172,14.895015716552734,11.217018127441406,11.484904289245605,7.874016761779785,9.171666145324707,5.86643648147583,10.007095336914062,15.968379974365234,16.711423873901367,13.141634941101074,13.343950271606445,9.784749984741211,11.956058502197266,9.224552154541016,11.815362930297852,4.9555344581604,10.463780403137207,12.181466102600098,8.841642379760742,10.802091598510742,8.043092727661133,12.223929405212402,10.871298789978027,14.766871452331543,6.114004611968994,12.418988227844238,9.554250717163086,13.184619903564453,11.55590534210205,16.017610549926758,15.358562469482422,19.05947494506836,11.611968040466309,10.348193168640137,15.013019561767578,14.837841987609863,19.4555606842041,19.7507266998291,23.60552978515625,3.8017196655273438,6.148521900177002,8.699902534484863,12.083245277404785,14.220579147338867,17.995466232299805,4.75689697265625,6.058783531188965,10.052353858947754,11.644023895263672,15.42310905456543,3.8015708923339844,5.946444034576416,8.486885070800781,11.938668251037598,4.9122796058654785,5.668573379516602,9.906498908996582,3.7998173236846924,6.176303386688232,4.848263740539551,5BKG_chain_B
467,4.751318454742432,10.203317642211914,14.725317001342773,20.447542190551758,19.489530563354492,16.238147735595703,15.06063461303711,11.381089210510254,12.051748275756836,8.304207801818848,9.976750373840332,5.948541164398193,10.06694507598877,15.93362045288086,16.684396743774414,13.153203010559082,13.360759735107422,9.782672882080078,12.204344749450684,9.132226943969727,12.094359397888184,5.0347113609313965,10.36284065246582,11.915497779846191,8.50764274597168,10.52833366394043,7.7565131187438965,12.167235374450684,10.550972938537598,14.86220932006836,6.1139235496521,12.328595161437988,9.285149574279785,13.083946228027344,11.447932243347168,16.05841064453125,15.09017276763916,19.114543914794922,11.093295097351074,9.589496612548828,14.468452453613281,14.381316184997559,19.02669906616211,19.140716552734375,23.25780487060547,3.8032965660095215,6.060876846313477,8.59410572052002,11.923017501831055,13.92701244354248,18.042770385742188,4.937650680541992,6.13351583480835,10.188636779785156,11.485124588012695,15.644937515258789,3.7977492809295654,5.865474224090576,8.242018699645996,12.081518173217773,5.063660621643066,5.508452892303467,10.23530387878418,3.819754123687744,6.515600681304932,5.270146369934082,5BKG_chain_C
468,5.110844135284424,10.313468933105469,14.954447746276855,20.592103958129883,19.140024185180664,15.72457218170166,14.593085289001465,11.043625831604004,11.360876083374023,7.760495662689209,8.958158493041992,5.833639621734619,10.033710479736328,15.871970176696777,16.47930908203125,12.766718864440918,13.212004661560059,9.848437309265137,12.054073333740234,9.280948638916016,11.67408275604248,4.974468231201172,10.359212875366211,12.009719848632812,8.40817642211914,10.7490816116333,8.151884078979492,12.340108871459961,10.884146690368652,14.554510116577148,6.072906017303467,12.321995735168457,9.289216041564941,13.246795654296875,11.791545867919922,16.222900390625,15.4412841796875,18.91265869140625,11.266188621520996,9.914331436157227,14.792937278747559,14.77810287475586,19.33297348022461,19.54610252380371,23.155803680419922,3.80216646194458,6.091323375701904,8.584446907043457,11.942955017089844,13.968290328979492,17.534574508666992,4.917139530181885,6.02361536026001,10.11964225769043,11.431509017944336,15.098541259765625,3.800818920135498,5.860093593597412,8.292722702026367,11.548391342163086,5.000669002532959,5.535889148712158,9.710599899291992,3.807410478591919,5.971710205078125,4.8046183586120605,5BKG_chain_D
469,4.979408264160156,10.413622856140137,15.043261528015137,20.265445709228516,19.507694244384766,16.25057029724121,14.890256881713867,11.429754257202148,11.287800788879395,7.952269554138184,9.743488311767578,5.929995536804199,10.199438095092773,15.607555389404297,16.44268035888672,12.841191291809082,12.827553749084473,9.583919525146484,11.083708763122559,8.694924354553223,11.817450523376465,4.948899269104004,9.880825996398926,11.621143341064453,8.012038230895996,10.088558197021484,7.582226276397705,11.417318344116211,10.321844100952148,14.824828147888184,5.7130513191223145,11.596132278442383,8.399924278259277,12.285259246826172,11.063257217407227,15.125280380249023,14.823568344116211,19.0598201751709,9.92629337310791,8.376005172729492,13.3755521774292,13.558953285217285,17.92426109313965,18.482303619384766,22.87269401550293,3.8073577880859375,6.452924728393555,8.572216033935547,12.406120300292969,14.09824275970459,18.490821838378906,5.151309967041016,6.159601211547852,10.434412956237793,11.692673683166504,16.173364639282227,3.8073039054870605,6.013312339782715,8.346829414367676,12.130797386169434,5.178648948669434,5.625179767608643,10.571762084960938,3.8189046382904053,6.150361061096191,5.651766300201416,5BKG_chain_E
470,5.136105060577393,10.352396965026855,15.051521301269531,20.77260398864746,19.394922256469727,16.05042839050293,14.935266494750977,11.361000061035156,11.516708374023438,8.06530475616455,9.525123596191406,5.963922023773193,10.151026725769043,16.052614212036133,16.67801856994629,12.990461349487305,13.420519828796387,10.036478996276855,11.989152908325195,9.44699764251709,12.05269718170166,5.0638837814331055,10.476627349853516,11.758639335632324,8.093231201171875,10.42423152923584,7.792521953582764,11.869969367980957,10.64175033569336,14.67265796661377,6.0595927238464355,11.994132041931152,8.823851585388184,12.90274429321289,11.477932929992676,15.810382843017578,15.308716773986816,19.08034896850586,11.057214736938477,9.557738304138184,14.579341888427734,14.606555938720703,19.106395721435547,19.5345516204834,23.435489654541016,3.804884672164917,6.119566917419434,8.521207809448242,12.081744194030762,14.023712158203125,18.01298713684082,5.0935797691345215,6.070039749145508,10.319889068603516,11.635049819946289,15.719009399414062,3.7993505001068115,5.981083869934082,8.399629592895508,11.987038612365723,5.063720703125,5.6374359130859375,10.21827220916748,3.815427541732788,6.163375377655029,5.370572090148926,5BKF_chain_A
471,5.0832839012146,10.294677734375,15.031147003173828,20.639572143554688,19.162206649780273,15.888779640197754,14.735177993774414,11.157964706420898,11.589229583740234,7.9100117683410645,9.500772476196289,5.896711349487305,10.144438743591309,15.941084861755371,16.372238159179688,12.718551635742188,13.13632583618164,9.687066078186035,11.97111701965332,9.089595794677734,11.903204917907715,5.120173454284668,10.418121337890625,11.618171691894531,7.951782703399658,10.32079792022705,7.591183185577393,11.958836555480957,10.460790634155273,14.62981128692627,6.005436897277832,11.838761329650879,8.602259635925293,12.79813003540039,11.29507827758789,15.859749794006348,15.094827651977539,18.990739822387695,10.787110328674316,9.2172269821167,14.34157943725586,14.31393814086914,18.941295623779297,19.184873580932617,23.1832218170166,3.8084239959716797,6.003699779510498,8.41846752166748,11.836941719055176,13.791193008422852,17.743377685546875,5.164620399475098,6.0534796714782715,10.318307876586914,11.487371444702148,15.600123405456543,3.7997307777404785,5.838746070861816,8.203593254089355,11.83222770690918,5.155207633972168,5.556771755218506,10.163562774658203,3.818039655685425,6.232844352722168,5.201286315917969,5BKF_chain_B
472,5.096762657165527,10.42570686340332,15.089496612548828,20.90203285217285,19.618436813354492,16.304216384887695,15.102503776550293,11.457863807678223,11.663593292236328,7.98966646194458,9.566154479980469,5.970821857452393,10.18874454498291,16.13434410095215,16.636371612548828,12.99374008178711,13.242231369018555,9.736627578735352,11.754143714904785,8.887239456176758,11.764449119567871,5.019163131713867,10.513195991516113,11.743348121643066,8.163898468017578,10.29309368133545,7.557557106018066,11.746465682983398,10.301773071289062,14.51796817779541,6.074795722961426,11.884404182434082,8.788249969482422,12.744132995605469,11.207138061523438,15.701691627502441,14.948562622070312,18.974729537963867,11.097879409790039,9.680200576782227,14.637678146362305,14.55651569366455,19.20782470703125,19.3992862701416,23.52272605895996,3.8072712421417236,6.1390700340271,8.607952117919922,12.13044261932373,14.095044136047363,18.015087127685547,4.998258590698242,6.081884384155273,10.29104232788086,11.595057487487793,15.649057388305664,3.8012287616729736,6.006429195404053,8.421656608581543,11.961888313293457,5.035252571105957,5.609341621398926,10.084100723266602,3.8122427463531494,6.110379695892334,5.090651512145996,5BKF_chain_C
473,4.9816107749938965,10.321578025817871,15.040356636047363,20.885997772216797,19.34673500061035,15.991419792175293,15.055756568908691,11.385873794555664,11.933879852294922,8.25767707824707,10.005402565002441,6.003706455230713,10.251188278198242,16.2258358001709,16.496910095214844,12.81580638885498,13.370943069458008,9.884143829345703,12.14981746673584,9.286314964294434,12.19288158416748,5.1033806800842285,10.62728500366211,11.587915420532227,7.938910961151123,10.395923614501953,7.738330841064453,12.020398139953613,10.604216575622559,14.837886810302734,6.073314189910889,11.70422649383545,8.564804077148438,12.81098747253418,11.397937774658203,15.890152931213379,15.20999526977539,19.190601348876953,11.167652130126953,9.748915672302246,14.84175968170166,14.8595552444458,19.43080711364746,19.691545486450195,23.76392936706543,3.8054184913635254,5.997196674346924,8.507624626159668,11.898677825927734,13.918868064880371,17.876577377319336,5.111906051635742,6.081088066101074,10.273449897766113,11.523567199707031,15.65312671661377,3.8003666400909424,5.9083051681518555,8.33769416809082,11.991039276123047,5.010513782501221,5.55766487121582,10.144243240356445,3.8159687519073486,6.292380332946777,5.1969780921936035,5BKF_chain_D
474,4.889402389526367,10.295798301696777,15.013693809509277,20.67047691345215,19.05647850036621,15.76453685760498,14.678794860839844,11.22167682647705,11.194989204406738,7.801494121551514,9.654869079589844,5.937563419342041,10.256037712097168,16.0898494720459,15.999988555908203,12.35965347290039,12.72164535522461,9.438905715942383,11.080374717712402,8.663793563842773,11.703579902648926,5.110393047332764,10.419350624084473,11.256744384765625,7.462398529052734,9.953890800476074,7.36988639831543,11.283891677856445,10.265262603759766,14.582539558410645,6.058366775512695,11.069504737854004,7.7745866775512695,12.129562377929688,10.918205261230469,14.989317893981934,14.833606719970703,18.779417037963867,10.01611328125,8.582650184631348,13.825016975402832,14.011040687561035,18.33567237854004,19.046146392822266,23.126977920532227,3.810560941696167,5.897282123565674,8.328371047973633,11.6749849319458,13.810307502746582,17.571060180664062,5.3032073974609375,6.0610880851745605,10.234098434448242,11.591940879821777,15.714941024780273,3.802579879760742,5.7953386306762695,8.335071563720703,11.756047248840332,4.996303558349609,5.6541972160339355,10.265981674194336,3.8138577938079834,6.032031059265137,5.412342548370361,5BKF_chain_E
475,5.22271728515625,10.513113975524902,15.318366050720215,21.051982879638672,20.739816665649414,17.6672420501709,16.121110916137695,12.491571426391602,11.90492057800293,8.693957328796387,9.197636604309082,6.1074538230896,10.548579216003418,16.589130401611328,18.379379272460938,14.948190689086914,14.817712783813477,11.086347579956055,12.32835578918457,9.880359649658203,11.873833656311035,4.961910724639893,10.593038558959961,13.379478454589844,9.983304977416992,11.561811447143555,8.322928428649902,11.903635025024414,10.527054786682129,14.266316413879395,6.2599616050720215,13.179293632507324,10.212757110595703,13.622191429138184,11.35981273651123,15.743043899536133,14.98002815246582,18.930702209472656,11.422849655151367,9.92518138885498,14.686908721923828,13.927934646606445,18.83534812927246,18.883800506591797,23.233095169067383,3.7871344089508057,6.356137752532959,8.644265174865723,12.52894115447998,14.143972396850586,18.35451889038086,4.981627464294434,5.997621536254883,10.414901733398438,11.816808700561523,15.973185539245605,3.8047308921813965,6.248425483703613,8.525812149047852,12.18065357208252,5.054477691650391,5.8251118659973145,10.148782730102539,3.8153786659240723,5.969842433929443,5.083195686340332,7QKO_chain_A
476,5.121938228607178,10.422194480895996,15.102266311645508,20.74407196044922,20.190038681030273,17.166723251342773,15.454055786132812,11.845328330993652,11.297901153564453,8.020783424377441,8.793266296386719,6.050889492034912,10.360055923461914,16.291860580444336,17.582143783569336,14.135578155517578,13.834641456604004,10.12416934967041,11.402668952941895,9.066974639892578,11.37740707397461,4.8373703956604,10.350217819213867,12.583029747009277,9.106537818908691,10.6126070022583,7.444090843200684,11.162096977233887,10.105847358703613,14.056442260742188,6.163813591003418,12.276942253112793,9.090095520019531,12.588553428649902,10.51350212097168,14.892962455749512,14.537701606750488,18.573368072509766,10.514313697814941,8.881505012512207,13.776094436645508,13.28923225402832,18.07733726501465,18.554113388061523,22.90198516845703,3.8039512634277344,6.22190523147583,8.623481750488281,12.297516822814941,14.209078788757324,18.300382614135742,5.047393798828125,6.0981950759887695,10.363686561584473,11.987287521362305,16.110836029052734,3.80468487739563,6.118048667907715,8.561973571777344,12.194901466369629,4.9713239669799805,5.890542507171631,10.218085289001465,3.7969443798065186,6.110276222229004,4.949063777923584,7QKO_chain_B
477,4.941165447235107,10.374421119689941,15.118642807006836,20.836563110351562,20.152002334594727,17.23506736755371,15.628288269042969,11.977832794189453,11.578510284423828,8.222140312194824,9.119515419006348,6.111842155456543,10.464776039123535,16.427066802978516,17.54245948791504,14.22203254699707,13.936843872070312,10.192103385925293,11.601222038269043,9.09346866607666,11.93692398071289,4.9733686447143555,10.467013359069824,12.422882080078125,9.074479103088379,10.544525146484375,7.383129596710205,11.215485572814941,10.047696113586426,14.561468124389648,6.187607288360596,12.30501651763916,9.201340675354004,12.654091835021973,10.61653995513916,15.082672119140625,14.64178466796875,19.296649932861328,10.67453670501709,9.048866271972656,13.86607551574707,13.443248748779297,18.27336883544922,18.713024139404297,23.624414443969727,3.8057448863983154,6.14858865737915,8.548493385314941,12.261374473571777,14.103175163269043,18.600177764892578,4.954229831695557,6.063199520111084,10.377335548400879,11.963032722473145,16.650333404541016,3.803677558898926,6.175572872161865,8.60914421081543,12.723400115966797,4.9946794509887695,5.902798175811768,10.673638343811035,3.814612865447998,6.719951629638672,5.032670497894287,7QKO_chain_C
478,5.249827861785889,10.530083656311035,15.386170387268066,20.92695426940918,20.5993595123291,17.53810691833496,15.979491233825684,12.334893226623535,11.857218742370605,8.608396530151367,9.031601905822754,6.080868721008301,10.583196640014648,16.465438842773438,18.18982696533203,14.742334365844727,14.62037181854248,10.911036491394043,12.277810096740723,9.836369514465332,11.786903381347656,5.006242275238037,10.464011192321777,13.308833122253418,9.897109031677246,11.527406692504883,8.35733413696289,12.045953750610352,10.678994178771973,14.365201950073242,6.189476013183594,13.1788911819458,10.184660911560059,13.65676498413086,11.492751121520996,15.936429023742676,15.191719055175781,19.090774536132812,11.217791557312012,9.69605827331543,14.479644775390625,13.828457832336426,18.756744384765625,18.84062385559082,23.159753799438477,3.800043821334839,6.28639030456543,8.64494514465332,12.467574119567871,14.159265518188477,18.33257484436035,4.998966693878174,6.066869735717773,10.456660270690918,11.890978813171387,16.026100158691406,3.801518440246582,6.2402448654174805,8.54658031463623,12.223118782043457,5.053122043609619,5.82645320892334,10.120745658874512,3.8112692832946777,6.044712066650391,4.931213855743408,7QKO_chain_D
